Домен;"URL Коллаборатора";Тематика;"Мови сайту";"Трафік на місяць";"Джерело трафіку";"Трафік,% Дірект";"Трафік,% Реф.";"Трафік,% Орган.";"Трафік,% Соц.";Країна;Регіони;"Швидкість розміщення";TF;CF;TR;"Da Moz";"Індекс Google";"Кліки GSC";"Покази GSC";"Вік сайту, років";"Біржа посилань";"Доменна зона";"Тип сайту";"Особливі тематики";"Доданий до системи, років";"ранк Ahrefs";"Вихідні домени";DR;UR;Беклінки;Домени-донори;"Ключові слова";"Органічний трафік";"Serpstat SDR";"Домени, що посилаються";"Вхідні посилання";"IP-адреси, що посилаються";"Вихідні домени";"Запити в топі";"Google AIO";"Ціна особливої ​​тематики, UAH";"Тип посилання стаття";"Позначка про рекламу стаття";"Кількість посилань стаття";"Ціна розміщення стаття, UAH";"Ціна написання стаття, UAH";"Ціна анонса стаття, UAH"
https://toefl.dp.ua;https://collaborator.pro/ua/creator/article/view?id=604280;"Освіта та наука";"Українська, Англійська, Російська";1512;Similarweb;30;8;55;4;Україна;;"1 день";0;14;0.00;16;307;0;0;15.10;Yes;.dp.ua;"Корпоративний блог";;1.11;12924863;;13;6;69;27;44;73;16;15;18;8;22;0;81;;dofollow;Ні;1;250.00;500.00;;;;;;;;;;;;;;;;;;;;;;;;;
https://chas.biz.ua;https://collaborator.pro/ua/creator/article/view?id=556026;"Business and Finance, ЗМІ (новини), Маркетинг";"Українська, Російська";250;Ahrefs;;;100;;Україна,Казахстан;;"1 день";0;14;0.00;4;522;0;0;1.0;Yes;.biz.ua;"Інформаційний сайт";"Кредитування, мікропозики, Форекс, брокери";0.6;17654;;78;10;4;3;480;250;8;8;11;2;0;0;;3259.73;dofollow;Так;2;558.81;;4656.75;;;;;;;;;;;;;;;;;;;;;;;;
https://mintrans.news;https://collaborator.pro/ua/creator/article/view?id=193409;"ЗМІ (новини), Туризм та подорожі, Логістика та вантажні перевезення";"Українська, Російська";2568;Similarweb;52;8;32;4;Україна;;"1 день";9;30;0.30;37;813;0;0;N/A;No;.news;ЗМІ;;1.8;2630108;;34;6;1714;424;53;408;38;230;494;172;76;0;32;;dofollow;Ні;1;2000.00;350.00;безкоштовно;;;;;;;;;;;;;;;;;;;;;;;;
https://step.dp.ua;https://collaborator.pro/ua/creator/article/view?id=214026;"ЗМІ (новини), Міські портали, Суспільство, політика та закони";Українська;17884;Similarweb;11;66;19;1;Україна;"Дніпропетровська область";"1 день";20;3;6.67;24;3060;0;0;2.0;No;.dp.ua;ЗМІ;"Кредитування, мікропозики, Форекс, брокери, Сайти-знайомств";1.7;11294466;;15;8;6055;52;54;349;17;9;1575;9;176;0;1;1000;dofollow;Ні;3;500.00;125.00;безкоштовно;;;;;;;;;;;;;;;;;;;;;;;;
https://www.menslife.com;https://collaborator.pro/ua/creator/article/view?id=293720;"ЗМІ (новини), Розваги та хобі, Дім та сім'я";"Українська, Російська";57354;Similarweb;37;10;48;2;Україна;;"2 днів";29;24;1.21;40;18300;0;0;23.9;No;.com;"Інформаційний сайт";"Кредитування, мікропозики, Форекс, брокери";1.4;1788392;;38;0;110866;2357;2262;4626;45;565;11834;475;0;0;283;1000;dofollow;Ні;3;9000.00;;;;;;;;;;;;;;;;;;;;;;;;;;
https://mediaport.ua;https://collaborator.pro/ua/creator/article/view?id=365905;"ЗМІ (новини), Суспільство, політика та закони";Українська;39074;Similarweb;12;47;36;3;Україна;;"3 днів";48;48;1.00;54;8240;0;0;18.1;No;.ua;ЗМІ;;1.0;1290361;;42;16;244583;1799;400;278;48;914;17604;675;3077;0;74;;dofollow;Так;2;4200.00;800.00;;;;;;;;;;;;;;;;;;;;;;;;;
https://ua.news;https://collaborator.pro/ua/creator/article/view?id=419585;"ЗМІ (новини), Суспільство, політика та закони";"Українська, Польська, Російська";3774459;"Google Analytics 4";;;;;Україна;"Київська область";"1 день";27;53;0.51;41;130000;0;0;9.1;No;.news;ЗМІ;;0.10;324943;;58;34;97512;2972;13619;65686;49;1185;23820;909;949;0;207;;dofollow;Так;1;15000.00;;;;;;;;;;;;;;;;;;;;;;;;;;
https://doska-sovetov.com;https://collaborator.pro/ua/creator/article/view?id=20657;"Нерухомість, Мода та краса, Дім та сім'я";"Українська, Російська";44208;Similarweb;;;;;Україна;;"2 днів";21;21;1.00;26;1730;23;501;6.0;No;.com;"Інформаційний сайт";"Азартні ігри, Кредитування, мікропозики, Форекс, брокери, Сайти-знайомств";5.7;5338367;21;26;4;699;439;6;0;36;160;241;134;0;0;;600;dofollow;Ні;2;449.00;180.00;безкоштовно;;;;;;;;;;;;;;;;;;;;;;;;
https://kostopilnews.com;https://collaborator.pro/ua/creator/article/view?id=116647;"ЗМІ (новини), Міські портали, Мода та краса";"Українська, Російська";9069;Similarweb;;;;;Україна;;"1 день";0;27;0.00;28;383;2;377;2.6;No;.com;ЗМІ;"Азартні ігри, Кредитування, мікропозики, Форекс, брокери, Сайти-знайомств";2.6;35989131;5;2;4;851;162;17;0;18;10;14;10;629;0;6;540;dofollow;Ні;2;540.00;170.00;безкоштовно;;;;;;;;;;;;;;;;;;;;;;;;
https://bibliotech.com.ua;https://collaborator.pro/ua/creator/article/view?id=174174;"Electronics and Technology, Криптовалюти, Комп'ютерні та відеоігри";Українська;5201;"Google Analytics 4";10;1;87;;Україна;;"1 день";9;32;0.28;34;1890;1;420;2.6;No;.com.ua;"Інформаційний сайт";;1.10;4506077;;28;10;40350;269;10;0;31;70;32395;68;736;0;;;dofollow;Так;2;3119.20;484.01;537.79;;;;;;;;;;;;;;;;;;;;;;;;
https://celebs.com.ua;https://collaborator.pro/ua/creator/article/view?id=321781;"Культура та мистецтво, Розваги та хобі, Суспільство, політика та закони";"Українська, Російська";969;Similarweb;;;;;Україна;;"1 день";16;25;0.64;24;890;1095;75151;2.0;No;.com.ua;"Інформаційний сайт";"Кредитування, мікропозики, Форекс, брокери, Сайти-знайомств";1.2;5053956;;27;8;520;167;374;440;25;36;41;29;0;0;300;300;dofollow;Ні;2;340.00;80.00;безкоштовно;;;;;;;;;;;;;;;;;;;;;;;;
https://www.beta.in.ua;https://collaborator.pro/ua/creator/article/view?id=941;"Business and Finance, ЗМІ (новини), Криптовалюти";"Українська, Англійська, Російська";19395;"Google Analytics 4";40;33;18;5;Україна;;"1 день";7;15;0.47;31;2450;169;29072;9.0;No;.in.ua;"Інформаційний сайт";"Кредитування, мікропозики, Форекс, брокери, Сайти-знайомств";7.5;882380;42;46;4;3611;1882;97;56;39;192;1184;186;2167;0;;800;dofollow;Ні;2;450.00;150.00;200.00;;;;;;;;;;;;;;;;;;;;;;;;
https://kompromis.info;https://collaborator.pro/ua/creator/article/view?id=12513;"ЗМІ (новини)";"Російська, Українська, Англійська";16282;"Google Analytics 4";32;41;13;9;Україна;;"1 день";6;19;0.32;12;1260;25;1674;7.6;No;.info;ЗМІ;"Азартні ігри, Кредитування, мікропозики, Форекс, брокери, Сайти-знайомств";6.4;783229;39;48;4;2895;1505;4;0;36;149;403;145;1323;0;;1000;dofollow;Ні;2;400.00;150.00;150.00;;;;;;;;;;;;;;;;;;;;;;;;
https://tomato.ua;https://collaborator.pro/ua/creator/article/view?id=5652;"Кулінарія, Туризм та подорожі, Дім та сім'я";"Англійська, Українська, Російська";88432;"Google Analytics 4";86;;11;;Україна;;"2 днів";8;41;0.20;35;22000;47764;3127624;8.11;No;.ua;"Інформаційний сайт";;7.0;4035647;2455;29;13;6943;853;7903;24989;37;197;2905;175;2421;0;184;;dofollow;Ні;1;3725.40;1164.19;1629.86;;;;;;;;;;;;;;;;;;;;;;;;
https://kiev.zagranitsa.com;https://collaborator.pro/ua/creator/article/view?id=14014;"Міські портали, Туризм та подорожі, Технології";"Українська, Російська";6049;"Google Analytics 4";40;8;50;2;Україна;"Київська область";"2 днів";9;36;0.25;46;6100;2764;226232;N/A;No;.zagranitsa.com;Портал;"Азартні ігри, Кредитування, мікропозики, Форекс, брокери, Сайти-знайомств";6.3;2497492;783;0;19;1447;583;889;1470;30;68;42105;59;426;0;211;1397.03;dofollow;Ні;1;3492.56;1164.19;безкоштовно;;;;;;;;;;;;;;;;;;;;;;;;
https://malimista.in.ua;https://collaborator.pro/ua/creator/article/view?id=281096;"ЗМІ (новини), Міські портали, Інше";Українська;6526;"Google Analytics 4";91;;3;4;Україна;;"1 день";6;13;0.46;16;2450;2200;125091;3.9;No;.in.ua;ЗМІ;"Азартні ігри, Кредитування, мікропозики, Форекс, брокери, Сайти-знайомств";1.4;14112946;;12;4;807;151;491;2001;17;9;33;10;0;0;46;1000;dofollow;Ні;1;500.00;275.00;безкоштовно;;;;;;;;;;;;;;;;;;;;;;;;
https://www.03247.com.ua;https://collaborator.pro/ua/creator/article/view?id=32295;"ЗМІ (новини), Міські портали, SEO";Українська;1246;"Google Analytics 4";33;1;54;11;Україна;"Львівська область";"2 днів";5;42;0.12;27;2330;606;64279;N/A;No;.com.ua;Портал;"Азартні ігри, Кредитування, мікропозики, Форекс, брокери, Сайти-знайомств";4.5;22865862;552;6;0;7924;3002;165;123;41;282;3448;271;1857;0;29;180;dofollow;Ні;3;300.00;80.00;300.00;;;;;;;;;;;;;;;;;;;;;;;;
https://www.05537.com.ua;https://collaborator.pro/ua/creator/article/view?id=32299;"Business and Finance, ЗМІ (новини), Міські портали";"Російська, Українська";4749;"Google Analytics 4";95;;5;;Україна;"Херсонська обл.";"2 днів";7;37;0.19;30;3190;246;24944;N/A;No;.com.ua;Портал;"Азартні ігри, Кредитування, мікропозики, Форекс, брокери, Сайти-знайомств";4.5;5494130;511;26;0;7783;2535;74;53;39;263;350;204;151;0;1;121;dofollow;Ні;3;290.00;80.00;199.00;;;;;;;;;;;;;;;;;;;;;;;;
https://www.dniprotoday.com;https://collaborator.pro/ua/creator/article/view?id=41029;"ЗМІ (новини), Міські портали, Суспільство, політика та закони";"Російська, Українська, Англійська";10016;"Google Analytics 4";72;1;24;3;Україна;"Дніпропетровська область";"1 день";4;19;0.21;26;974;3646;234738;4.1;No;.com;ЗМІ;"Азартні ігри, Кредитування, мікропозики, Форекс, брокери, Сайти-знайомств";3.10;7316783;947;21;0;3976;676;426;1504;34;152;303;105;0;0;223;250;dofollow;Так;3;610.00;160.00;200.00;;;;;;;;;;;;;;;;;;;;;;;;
https://fineline.ua;https://collaborator.pro/ua/creator/article/view?id=27031;"Здоров'я та медицина, Мода та краса";Українська;5336;"Google Analytics 4";28;2;48;3;Україна;;"10 днів";6;36;0.17;20;640;2392;223360;5.7;Yes;.ua;"Персональний блог";;4.10;7513128;23;21;15;153045;168;499;1991;26;38;13801;30;31;0;404;;dofollow;Ні;3;1400.00;700.00;2500.00;;;;;;;;;;;;;;;;;;;;;;;;
https://tourinform.org.ua;https://collaborator.pro/ua/creator/article/view?id=30777;"Міські портали, Туризм та подорожі, Дім та сім'я";"Російська, Українська";32482;"Google Analytics 4";47;;46;5;Україна,Польща,Словаччина;"Закарпатська область, Івано-Франківська область, Львівська область";"1 день";25;21;1.19;36;4030;14607;983712;19.4;No;.org.ua;"Інформаційний сайт";;4.7;7096628;726;22;4;8448;681;1632;5612;36;135;5242;125;10;0;588;;dofollow;Ні;1;2000.00;2000.00;100.00;;;;;;;;;;;;;;;;;;;;;;;;
https://coininfor.com;https://collaborator.pro/ua/creator/article/view?id=61618;"Business and Finance, Криптовалюти, Технології";"Українська, Російська";4779;"Google Analytics 4";99;;;;Україна,Казахстан,Азербайджан;;"1 день";9;34;0.26;41;1440;0;35;8.1;No;.com;"Інформаційний сайт";"Азартні ігри, Кредитування, мікропозики, Форекс, брокери, Сайти-знайомств";3.4;421059;162;55;5;3544;2590;0;0;27;38;114;39;96;0;;160;dofollow;Ні;3;320.00;120.00;;;;;;;;;;;;;;;;;;;;;;;;;
https://fermerstvo.in.ua;https://collaborator.pro/ua/creator/article/view?id=600857;"Дача, Виробництво та с/г, Дім та сім'я";"Українська, Російська";422;"Google Analytics 4";74;;21;;Україна,Казахстан;;"1 день";10;19;0.53;42;7010;81;8302;1.10;No;.in.ua;"Інформаційний сайт";"Азартні ігри, Кредитування, мікропозики, Форекс, брокери, Сайти-знайомств";0.4;418750;;55;6;4947;3807;13;0;36;144;213;133;13;0;3;300;dofollow;Ні;3;410.00;130.00;безкоштовно;;;;;;;;;;;;;;;;;;;;;;;;
https://newyorker.city;https://collaborator.pro/ua/creator/article/view?id=45994;"ЗМІ (новини), Міські портали, Суспільство, політика та закони";Українська;201;"Google Analytics 4";9;16;65;9;Україна;;"2 днів";7;13;0.54;22;297;112;12693;4.8;No;.city;Портал;"Кредитування, мікропозики, Форекс, брокери";3.10;33725747;0;3;4;76;37;40;32;19;17;45;12;161;0;30;1500;dofollow;Так;2;802.00;100.00;100.00;;;;;;;;;;;;;;;;;;;;;;;;
https://www.liku.in.ua;https://collaborator.pro/ua/creator/article/view?id=89073;"Здоров'я та медицина, Психологія та особистий розвиток";Українська;16962;"Google Analytics 4";99;;;;Україна;;"1 день";9;2;4.50;5;1350;57;12716;11.5;Yes;.in.ua;"Інформаційний сайт";;2.9;60838240;7;0;0;866;144;934;84;5;1;4;1;0;0;;;dofollow;Ні;1;200.00;;безкоштовно;;;;;;;;;;;;;;;;;;;;;;;;
https://dzen.v.ua;https://collaborator.pro/ua/creator/article/view?id=377871;"Освіта та наука, Розваги та хобі, Туризм та подорожі";"Українська, Російська";1910;"Google Analytics 4";12;1;86;;Україна;;"1 день";4;19;0.21;41;1740;1505;68947;N/A;No;.v.ua;"Інформаційний сайт";"Азартні ігри, Кредитування, мікропозики, Форекс, брокери, Сайти-знайомств";1.0;350653;;0;9;3259;15;348;415;;;;;;0;156;2000;dofollow;Ні;3;800.00;200.00;безкоштовно;;;;;;;;;;;;;;;;;;;;;;;;
https://legnum.info;https://collaborator.pro/ua/creator/article/view?id=87743;"Авто та мото, Electronics and Technology, Комп'ютерні та відеоігри";Російська;7085;"Google Analytics 4";40;9;50;;Україна,Казахстан,Німеччина;;"1 день";5;31;0.16;23;3650;405;19243;11.9;Yes;.info;"Інформаційний сайт";"Форекс, брокери, Сайти-знайомств";2.10;33264799;510;3;5;2341;213;32;1;25;37;450;30;568;0;;900;dofollow;Ні;2;300.00;400.00;;;;;;;;;;;;;;;;;;;;;;;;;
https://ua5.org;https://collaborator.pro/ua/creator/article/view?id=89003;"Electronics and Technology, Інтернет, Комп'ютери та ПЗ";Українська;1905;"Google Analytics 4";89;2;4;;Україна;;"1 день";26;20;1.30;25;667000;50;7948;N/A;Yes;.org;"Інформаційний сайт";;2.9;11226056;3;15;0;915;290;173;188;28;89;1869;51;0;0;93;;dofollow;Ні;2;500.00;125.00;;;;;;;;;;;;;;;;;;;;;;;;;
https://ukrenergy.dp.ua;https://collaborator.pro/ua/creator/article/view?id=89024;"ЗМІ (новини), Технології";Російська;0;"Google Analytics 4";;;;;Україна;"Дніпропетровська область";"1 день";9;19;0.47;27;32300;57;2193;14.10;No;.dp.ua;"Інформаційний сайт";;6.7;24642206;1009;6;15;301138;248;6;0;32;78;190388;84;636;0;;;dofollow;Ні;3;69.85;139.70;безкоштовно;;;;;;;;;;;;;;;;;;;;;;;;
